8.0833	1.9999	17.212	55.714	-15	0
8.1228	1.9999	17.453	55.714	-15	0
8.1228	1.9999	17.453	55.714	-15	0
8.1623	1.9999	17.695	55.714	-15	0
8.1623	1.9999	17.695	55.714	-15	0
8.2017	1.9999	17.936	55.714	-15	0
8.2017	1.9999	17.936	55.714	-15	0
8.2412	1.9999	18.177	55.714	-15	0
8.2412	1.9999	18.177	55.714	-15	0
8.2807	1.9999	18.419	55.714	-15	0
8.2807	1.9999	18.419	55.714	-15	0
8.3202	1.9999	18.66	55.714	-15	0
8.3202	1.9999	18.66	55.714	-15	0
8.3596	1.9999	18.902	55.714	-15	0
8.3596	1.9999	18.902	55.714	-15	0
8.3991	1.9999	19.143	55.714	-15	0
8.3991	1.9999	19.143	55.714	-15	0
8.4386	1.9999	19.384	55.714	-15	0
8.4386	1.9999	19.384	55.714	-15	0
8.4781	1.9999	19.626	55.714	-15	0
8.4781	1.9999	19.626	55.714	-15	0
8.5175	1.9999	19.867	55.714	-15	0
8.5175	1.9999	19.867	55.714	-15	0
8.557	1.9999	20.108	55.714	-15	0
8.557	1.9999	20.108	55.714	-15	0
8.5965	1.9999	20.35	55.714	-15	0
8.5965	1.9999	20.35	55.714	-15	0
8.636	1.9999	20.591	55.714	-15	0
8.636	1.9999	20.591	55.714	-15	0
8.6754	1.9999	20.832	55.714	-15	0
8.6754	1.9999	20.832	55.714	-15	0
8.7149	1.9999	21.074	55.714	-15	0
8.7149	1.9999	21.074	55.714	-15	0
8.7544	1.9998	21.315	55.714	-15	0
8.7544	1.9998	21.315	55.714	-15	0
8.7939	1.9998	21.557	55.714	-15	0
8.7939	1.9998	21.557	55.714	-15	0
8.8334	1.9998	21.798	55.714	-15	0
8.8334	1.9998	21.798	55.714	-15	0
8.8728	1.9998	22.039	55.714	-15	0
8.8728	1.9998	22.039	55.714	-15	0
8.9123	1.9998	22.281	55.714	-15	0
8.9123	1.9998	22.281	55.714	-15	0
8.9518	1.9998	22.522	55.714	-15	0
8.9518	1.9998	22.522	55.714	-15	0
8.9913	1.9998	22.763	55.714	-15	0
8.9913	1.9998	22.763	55.714	-15	0
9.0307	1.9998	23.005	55.714	-15	0
9.0307	1.9998	23.005	55.714	-15	0
9.0702	1.9998	23.246	55.714	-15	0
9.0702	1.9998	23.246	55.714	-15	0
9.1097	1.9998	23.488	55.714	-15	0
9.1097	1.9998	23.488	55.714	-15	0
9.1492	1.9998	23.729	55.714	-15	0
9.1492	1.9998	23.729	55.714	-15	0
9.1887	1.9998	23.97	55.714	-15	0
9.1887	1.9998	23.97	55.714	-15	0
9.2281	1.9998	24.212	55.714	-15	0
9.2281	1.9998	24.212	55.714	-15	0
9.2676	1.9998	24.453	55.714	-15	0
9.2676	1.9998	24.453	55.714	-15	0
9.3071	1.9998	24.694	55.714	-15	0
9.3071	1.9998	24.694	55.714	-15	0
9.3466	1.9998	24.936	55.714	-15	0
9.3466	1.9998	24.936	55.714	-15	0
9.3861	1.9998	25.177	55.714	-15	0
9.3861	1.9998	25.177	55.714	-15	0
9.4255	1.9998	25.419	55.714	-15	0
9.4255	1.9998	25.419	55.714	-15	0
9.465	1.9998	25.66	55.714	-15	0
9.465	1.9998	25.66	55.714	-15	0
9.5045	1.9998	25.901	55.714	-15	0
9.5045	1.9998	25.901	55.714	-15	0
9.544	1.9998	26.143	55.714	-15	0
9.544	1.9998	26.143	55.714	-15	0
9.5835	1.9998	26.384	55.714	-15	0
9.5835	1.9998	26.384	55.714	-15	0
9.6229	1.9998	26.625	55.714	-15	0
9.6229	1.9998	26.625	55.714	-15	0
9.6624	1.9998	26.867	55.714	-15	0
9.6624	1.9998	26.867	55.714	-15	0
9.7019	1.9998	27.108	55.714	-15	0
9.7019	1.9998	27.108	55.714	-15	0
9.7414	1.9998	27.35	55.714	-15	0
9.7414	1.9998	27.35	55.714	-15	0
9.7809	1.9998	27.591	55.714	-15	0
9.7809	1.9998	27.591	55.714	-15	0
9.8203	1.9997	27.832	55.714	-15	0
9.8203	1.9997	27.832	55.714	-15	0
9.8598	1.9997	28.074	55.714	-15	0
9.8598	1.9997	28.074	55.714	-15	0
9.8993	1.9997	28.315	55.714	-15	0
9.8993	1.9997	28.315	55.714	-15	0
9.9388	1.9997	28.556	55.714	-15	0
9.9388	1.9997	28.556	55.714	-15	0
9.9783	1.9997	28.798	55.714	-15	0
9.9783	1.9997	28.798	55.714	-15	0
10.018	1.9997	29.039	55.714	-15	0
10.018	1.9997	29.039	55.714	-15	0
10.057	1.9997	29.281	55.714	-15	0
10.057	1.9997	29.281	55.714	-15	0
10.097	1.9997	29.522	55.714	-15	0
10.097	1.9997	29.522	55.714	-15	0
10.136	1.9997	29.763	55.714	-15	0
10.136	1.9997	29.763	55.714	-15	0
10.176	1.9997	30.005	55.714	-15	0
10.176	1.9997	30.005	55.714	-15	0
10.215	1.9997	30.246	55.714	-15	0
10.215	1.9997	30.246	55.714	-15	0
10.255	1.9997	30.487	55.714	-15	0
10.255	1.9997	30.487	55.714	-15	0
10.294	1.9997	30.729	55.714	-15	0
10.294	1.9997	30.729	55.714	-15	0
10.334	1.9997	30.97	55.69	-15	0
10.334	1.9997	30.97	55.69	-15	0
10.375	1.9997	31.21	54.49	-15	0
10.375	1.9997	31.21	54.49	-15	0
10.42	1.9997	31.448	53.29	-15	0
10.42	1.9997	31.448	53.29	-15	0
10.468	1.9997	31.683	52.09	-15	0
10.468	1.9997	31.683	52.09	-15	0
10.519	1.9997	31.916	50.89	-15	0
10.519	1.9997	31.916	50.89	-15	0
10.573	1.9997	32.145	49.69	-15	0
10.573	1.9997	32.145	49.69	-15	0
10.631	1.9997	32.373	48.49	-15	0
10.631	1.9997	32.373	48.49	-15	0
10.692	1.9997	32.597	47.29	-15	0
10.692	1.9997	32.597	47.29	-15	0
10.756	1.9997	32.818	46.09	-15	0
10.756	1.9997	32.818	46.09	-15	0
10.823	1.9997	33.037	44.89	-15	0
10.823	1.9997	33.037	44.89	-15	0
10.893	1.9996	33.252	43.69	-15	0
10.893	1.9996	33.252	43.69	-15	0
10.966	1.9996	33.465	42.49	-15	0
10.966	1.9996	33.465	42.49	-15	0
11.042	1.9996	33.674	41.29	-15	0
11.042	1.9996	33.674	41.29	-15	0
11.12	1.9996	33.88	40.09	-15	0
11.12	1.9996	33.88	40.09	-15	0
11.201	1.9996	34.083	38.89	-15	0
11.201	1.9996	34.083	38.89	-15	0
11.285	1.9996	34.283	37.69	-15	0
11.285	1.9996	34.283	37.69	-15	0
11.371	1.9996	34.479	36.49	-15	0
11.371	1.9996	34.479	36.49	-15	0
11.46	1.9996	34.672	35.29	-15	0
11.46	1.9996	34.672	35.29	-15	0
11.552	1.9996	34.861	34.09	-15	0
11.552	1.9996	34.861	34.09	-15	0
11.645	1.9996	35.047	32.89	-15	0
11.645	1.9996	35.047	32.89	-15	0
11.741	1.9996	35.229	31.69	-15	0
11.741	1.9996	35.229	31.69	-15	0
11.839	1.9996	35.408	30.49	-15	0
11.839	1.9996	35.408	30.49	-15	0
11.939	1.9996	35.583	29.29	-15	0
11.939	1.9996	35.583	29.29	-15	0
12.042	1.9996	35.754	28.09	-15	0
12.042	1.9996	35.754	28.09	-15	0
12.146	1.9996	35.922	26.89	-15	0
12.146	1.9996	35.922	26.89	-15	0
12.252	1.9996	36.085	25.69	-15	0
12.252	1.9996	36.085	25.69	-15	0
12.36	1.9996	36.245	24.49	-15	0
12.36	1.9996	36.245	24.49	-15	0
12.469	1.9996	36.402	23.29	-15	0
12.469	1.9996	36.402	23.29	-15	0
12.581	1.9996	36.554	22.09	-15	0
12.581	1.9996	36.554	22.09	-15	0
12.694	1.9996	36.702	20.89	-15	0
12.694	1.9996	36.702	20.89	-15	0
12.808	1.9996	36.846	19.714	-15	0
12.808	1.9996	36.846	19.714	-15	0
12.923	1.9996	36.989	19.714	-15	0
12.923	1.9996	36.989	19.714	-15	0
13.038	1.9996	37.131	19.714	-15	0
13.038	1.9996	37.131	19.714	-15	0
13.153	1.9996	37.274	19.714	-15	0
13.153	1.9996	37.274	19.714	-15	0
13.269	1.9995	37.416	19.714	-15	0
13.269	1.9995	37.416	19.714	-15	0
13.384	1.9995	37.558	19.714	-15	0
13.384	1.9995	37.558	19.714	-15	0
13.499	1.9995	37.701	19.714	-15	0
13.499	1.9995	37.701	19.714	-15	0
13.614	1.9995	37.843	19.714	-15	0
13.614	1.9995	37.843	19.714	-15	0
13.729	1.9995	37.986	19.714	-15	0
13.729	1.9995	37.986	19.714	-15	0
13.844	1.9995	38.128	19.714	-15	0
13.844	1.9995	38.128	19.714	-15	0
13.959	1.9995	38.27	19.714	-15	0
13.959	1.9995	38.27	19.714	-15	0
14.074	1.9995	38.413	19.714	-15	0
14.074	1.9995	38.413	19.714	-15	0
14.189	1.9995	38.555	19.714	-15	0
14.189	1.9995	38.555	19.714	-15	0
14.304	1.9995	38.698	19.714	-15	0
14.304	1.9995	38.698	19.714	-15	0
14.419	1.9995	38.84	19.714	-15	0
14.419	1.9995	38.84	19.714	-15	0
14.535	1.9995	38.983	19.714	-15	0
14.535	1.9995	38.983	19.714	-15	0
14.65	1.9995	39.125	19.714	-15	0
14.65	1.9995	39.125	19.714	-15	0
14.765	1.9995	39.267	19.714	-15	0
14.765	1.9995	39.267	19.714	-15	0
14.88	1.9995	39.41	19.714	-15	0
14.88	1.9995	39.41	19.714	-15	0
14.995	1.9995	39.552	19.714	-15	0
14.995	1.9995	39.552	19.714	-15	0
15.11	1.9995	39.695	19.714	-15	0
15.11	1.9995	39.695	19.714	-15	0
15.225	1.9995	39.837	19.714	-15	0
15.225	1.9995	39.837	19.714	-15	0
15.34	1.9995	39.979	19.714	-15	0
15.34	1.9995	39.979	19.714	-15	0
15.455	1.9995	40.122	19.714	-15	0
15.455	1.9995	40.122	19.714	-15	0
15.57	1.9995	40.264	19.714	-15	0
15.57	1.9995	40.264	19.714	-15	0
15.686	1.9995	40.407	19.714	-15	0
15.686	1.9995	40.407	19.714	-15	0
15.801	1.9995	40.549	19.714	-15	0
15.801	1.9995	40.549	19.714	-15	0
15.916	1.9995	40.691	19.714	-15	0
15.916	1.9995	40.691	19.714	-15	0
16.031	1.9994	40.834	19.714	-15	0
16.031	1.9994	40.834	19.714	-15	0
16.146	1.9994	40.976	19.714	-15	0
16.146	1.9994	40.976	19.714	-15	0
16.261	1.9994	41.119	19.714	-15	0
16.261	1.9994	41.119	19.714	-15	0
16.376	1.9994	41.261	19.714	-15	0
16.376	1.9994	41.261	19.714	-15	0
16.491	1.9994	41.403	19.714	-15	0
16.491	1.9994	41.403	19.714	-15	0
16.606	1.9994	41.546	19.714	-15	0
16.606	1.9994	41.546	19.714	-15	0
16.722	1.9994	41.688	19.714	-15	0
16.722	1.9994	41.688	19.714	-15	0
16.837	1.9994	41.831	19.714	-15	0
16.837	1.9994	41.831	19.714	-15	0
16.952	1.9994	41.973	19.714	-15	0
16.952	1.9994	41.973	19.714	-15	0
17.067	1.9994	42.116	19.714	-15	0
17.067	1.9994	42.116	19.714	-15	0
17.182	1.9994	42.258	19.714	-15	0
17.182	1.9994	42.258	19.714	-15	0
17.297	1.9994	42.4	19.714	-15	0
17.297	1.9994	42.4	19.714	-15	0
17.412	1.9994	42.543	19.714	-15	0
17.412	1.9994	42.543	19.714	-15	0
17.527	1.9994	42.685	19.714	-15	0
17.527	1.9994	42.685	19.714	-15	0
17.642	1.9994	42.828	19.714	-15	0
17.642	1.9994	42.828	19.714	-15	0
17.757	1.9994	42.97	19.714	-15	0
17.757	1.9994	42.97	19.714	-15	0
17.873	1.9994	43.112	19.714	-15	0
17.873	1.9994	43.112	19.714	-15	0
17.988	1.9994	43.255	19.714	-15	0
17.988	1.9994	43.255	19.714	-15	0
18.103	1.9994	43.397	19.714	-15	0
18.103	1.9994	43.397	19.714	-15	0
18.218	1.9994	43.54	19.714	-15	0
18.218	1.9994	43.54	19.714	-15	0
18.333	1.9994	43.682	19.714	-15	0
18.333	1.9994	43.682	19.714	-15	0
18.448	1.9993	43.825	19.714	-15	0
18.448	1.9993	43.825	19.714	-15	0
18.563	1.9993	43.967	19.714	-15	0
18.563	1.9993	43.967	19.714	-15	0
18.678	1.9993	44.109	19.714	-15	0
18.678	1.9993	44.109	19.714	-15	0
18.793	1.9993	44.252	19.714	-15	0
18.793	1.9993	44.252	19.714	-15	0
18.909	1.9993	44.394	19.714	-15	0
18.909	1.9993	44.394	19.714	-15	0
19.024	1.9993	44.537	19.714	-15	0
19.024	1.9993	44.537	19.714	-15	0
19.139	1.9993	44.679	19.714	-15	0
19.139	1.9993	44.679	19.714	-15	0
19.254	1.9993	44.821	19.714	-15	0
19.254	1.9993	44.821	19.714	-15	0
19.369	1.9993	44.964	19.714	-15	0
19.369	1.9993	44.964	19.714	-15	0
19.484	1.9993	45.106	19.714	-15	0
19.484	1.9993	45.106	19.714	-15	0
19.599	1.9993	45.249	19.714	-15	0
19.599	1.9993	45.249	19.714	-15	0
19.714	1.9993	45.391	19.744	-15	0
19.714	1.9993	45.391	19.744	-15	0
19.828	1.9993	45.536	21.244	-15	0
19.828	1.9993	45.536	21.244	-15	0
19.941	1.9993	45.686	22.744	-15	0
19.941	1.9993	45.686	22.744	-15	0
20.051	1.9993	45.841	24.244	-15	0
20.051	1.9993	45.841	24.244	-15	0
20.159	1.9993	46	25.744	-15	0
20.159	1.9993	46	25.744	-15	0
20.265	1.9993	46.165	27.244	-15	0
20.265	1.9993	46.165	27.244	-15	0
20.368	1.9993	46.334	28.744	-15	0
20.368	1.9993	46.334	28.744	-15	0
20.469	1.9993	46.508	30.244	-15	0
20.469	1.9993	46.508	30.244	-15	0
20.568	1.9993	46.686	31.744	-15	0
20.568	1.9993	46.686	31.744	-15	0
20.663	1.9992	46.869	33.244	-15	0
20.663	1.9992	46.869	33.244	-15	0
20.756	1.9992	47.056	34.744	-15	0
20.756	1.9992	47.056	34.744	-15	0
20.845	1.9992	47.248	36.244	-15	0
20.845	1.9992	47.248	36.244	-15	0
20.932	1.9992	47.444	37.744	-15	0
20.932	1.9992	47.444	37.744	-15	0
21.015	1.9992	47.644	39.244	-15	0
21.015	1.9992	47.644	39.244	-15	0
21.095	1.9992	47.848	40.744	-15	0
21.095	1.9992	47.848	40.744	-15	0
21.172	1.9992	48.056	42.244	-15	0
21.172	1.9992	48.056	42.244	-15	0
21.245	1.9992	48.268	43.744	-15	0
21.245	1.9992	48.268	43.744	-15	0
21.315	1.9992	48.484	45.244	-15	0
21.315	1.9992	48.484	45.244	-15	0
21.38	1.9992	48.704	46.744	-15	0
21.38	1.9992	48.704	46.744	-15	0
21.442	1.9992	48.928	48.244	-15	0
21.442	1.9992	48.928	48.244	-15	0
21.501	1.9992	49.154	49.744	-15	0
21.501	1.9992	49.154	49.744	-15	0
21.555	1.9992	49.385	51.244	-15	0
21.555	1.9992	49.385	51.244	-15	0
21.605	1.9992	49.618	52.744	-15	0
21.605	1.9992	49.618	52.744	-15	0
21.65	1.9991	49.855	54.244	-15	0
21.65	1.9991	49.855	54.244	-15	0
21.692	1.9991	50.095	55.744	-15	0
21.692	1.9991	50.095	55.744	-15	0
21.729	1.9991	50.338	57.244	-15	0
21.729	1.9991	50.338	57.244	-15	0
21.762	1.9991	50.584	58.744	-15	0
21.762	1.9991	50.584	58.744	-15	0
21.79	1.9991	50.832	60.244	-15	0
21.79	1.9991	50.832	60.244	-15	0
21.814	1.9991	51.083	61.744	-15	0
21.814	1.9991	51.083	61.744	-15	0
21.833	1.9991	51.337	63.244	-15	0
21.833	1.9991	51.337	63.244	-15	0
21.848	1.9991	51.593	64.714	-15	0
21.848	1.9991	51.593	64.714	-15	0
21.86	1.9991	51.85	64.714	-15	0
21.86	1.9991	51.85	64.714	-15	0
21.872	1.9991	52.107	64.714	-15	0
21.872	1.9991	52.107	64.714	-15	0
21.885	1.9991	52.365	64.714	-15	0
21.885	1.9991	52.365	64.714	-15	0
21.897	1.9991	52.622	64.714	-15	0
21.897	1.9991	52.622	64.714	-15	0
21.909	1.9991	52.879	64.714	-15	0
21.909	1.9991	52.879	64.714	-15	0
21.921	1.999	53.136	64.714	-15	0
21.921	1.999	53.136	64.714	-15	0
21.934	1.999	53.393	64.714	-15	0
21.934	1.999	53.393	64.714	-15	0
21.946	1.999	53.65	64.714	-15	0
21.946	1.999	53.65	64.714	-15	0
21.958	1.999	53.907	64.714	-15	0
21.958	1.999	53.907	64.714	-15	0
21.97	1.999	54.165	64.714	-15	0
21.97	1.999	54.165	64.714	-15	0
21.983	1.999	54.422	64.714	-15	0
21.983	1.999	54.422	64.714	-15	0
21.995	1.999	54.679	64.714	-15	0
21.995	1.999	54.679	64.714	-15	0
22.007	1.999	54.936	64.714	-15	0
22.007	1.999	54.936	64.714	-15	0
22.019	1.999	55.193	64.714	-15	0
22.019	1.999	55.193	64.714	-15	0
22.032	1.999	55.45	64.714	-15	0
22.032	1.999	55.45	64.714	-15	0
22.044	1.999	55.708	64.714	-15	0
22.044	1.999	55.708	64.714	-15	0
22.056	1.999	55.965	64.714	-15	0
22.056	1.999	55.965	64.714	-15	0
22.068	1.999	56.222	64.714	-15	0
22.068	1.999	56.222	64.714	-15	0
22.081	1.9989	56.479	64.714	-15	0
22.081	1.9989	56.479	64.714	-15	0
22.093	1.9989	56.736	64.714	-15	0
22.093	1.9989	56.736	64.714	-15	0
22.105	1.9989	56.993	64.714	-15	0
22.105	1.9989	56.993	64.714	-15	0
22.117	1.9989	57.251	64.714	-15	0
22.117	1.9989	57.251	64.714	-15	0
22.13	1.9989	57.508	64.714	-15	0
22.13	1.9989	57.508	64.714	-15	0
22.142	1.9989	57.765	64.714	-15	0
22.142	1.9989	57.765	64.714	-15	0
22.154	1.9989	58.022	64.714	-15	0
22.154	1.9989	58.022	64.714	-15	0
22.166	1.9989	58.279	64.714	-15	0
22.166	1.9989	58.279	64.714	-15	0
22.179	1.9989	58.536	64.714	-15	0
22.179	1.9989	58.536	64.714	-15	0
22.191	1.9989	58.794	64.714	-15	0
22.191	1.9989	58.794	64.714	-15	0
22.203	1.9989	59.051	64.714	-15	0
22.203	1.9989	59.051	64.714	-15	0
22.215	1.9988	59.308	64.714	-15	0
22.215	1.9988	59.308	64.714	-15	0
22.228	1.9988	59.565	64.714	-15	0
22.228	1.9988	59.565	64.714	-15	0
22.24	1.9988	59.822	64.714	-15	0
22.24	1.9988	59.822	64.714	-15	0
22.252	1.9988	60.079	64.714	-15	0
22.252	1.9988	60.079	64.714	-15	0
22.264	1.9988	60.337	64.714	-15	0
22.264	1.9988	60.337	64.714	-15	0
22.277	1.9988	60.594	64.714	-15	0
22.277	1.9988	60.594	64.714	-15	0
22.289	1.9988	60.851	64.714	-15	0
22.289	1.9988	60.851	64.714	-15	0
22.301	1.9988	61.108	64.714	-15	0
22.301	1.9988	61.108	64.714	-15	0
22.313	1.9988	61.365	64.714	-15	0
22.313	1.9988	61.365	64.714	-15	0
22.326	1.9988	61.622	64.714	-15	0
22.326	1.9988	61.622	64.714	-15	0
22.338	1.9988	61.88	64.714	-15	0
22.338	1.9988	61.88	64.714	-15	0
22.35	1.9987	62.137	64.714	-15	0
22.35	1.9987	62.137	64.714	-15	0
22.362	1.9987	62.394	64.714	-15	0
22.362	1.9987	62.394	64.714	-15	0
22.375	1.9987	62.651	64.714	-15	0
22.375	1.9987	62.651	64.714	-15	0
22.387	1.9987	62.908	64.714	-15	0
22.387	1.9987	62.908	64.714	-15	0
22.399	1.9987	63.165	64.714	-15	0
22.399	1.9987	63.165	64.714	-15	0
22.411	1.9987	63.423	64.714	-15	0
22.411	1.9987	63.423	64.714	-15	0
22.424	1.9987	63.68	64.714	-15	0
22.424	1.9987	63.68	64.714	-15	0
22.436	1.9987	63.937	64.714	-15	0
22.436	1.9987	63.937	64.714	-15	0
22.448	1.9987	64.194	64.714	-15	0
22.448	1.9987	64.194	64.714	-15	0
22.46	1.9987	64.451	64.714	-15	0
22.46	1.9987	64.451	64.714	-15	0
22.473	1.9986	64.708	64.714	-15	0
22.473	1.9986	64.708	64.714	-15	0
22.485	1.9986	64.966	64.714	-15	0
22.485	1.9986	64.966	64.714	-15	0
22.497	1.9986	65.223	64.714	-15	0
22.497	1.9986	65.223	64.714	-15	0
22.509	1.9986	65.48	64.714	-15	0
22.509	1.9986	65.48	64.714	-15	0
